0.476821536	0.626417708	0.589213836	0.586978132	0.578989482	0.59579218	4
0.476821536	0.626417708	0.589213836	0.586978132	0.578989482	0.59579218	4
0.476821536	0.626417708	0.589213836	0.586978132	0.578989482	0.59579218	4
0.476821536	0.626417708	0.589213836	0.586978132	0.578989482	0.59579218	4
0.476821536	0.626417708	0.589213836	0.586978132	0.578989482	0.59579218	4
0.476821536	0.626417708	0.589213836	0.586978132	0.578989482	0.59579218	4
0.47659809	0.626867878	0.586136538	0.586887586	0.578314424	0.59827736	4
0.47659809	0.626867878	0.586136538	0.586887586	0.578314424	0.59827736	4
0.47659809	0.626867878	0.586136538	0.586887586	0.578314424	0.59827736	4
0.47659809	0.626867878	0.586136538	0.586887586	0.578314424	0.59827736	4
0.47659809	0.626867878	0.586136538	0.586887586	0.578314424	0.59827736	4
0.47659809	0.626867878	0.586136538	0.586887586	0.578314424	0.59827736	4
0.47659809	0.626867878	0.586136538	0.586887586	0.578314424	0.59827736	4
0.47659809	0.626867878	0.586136538	0.586887586	0.578314424	0.59827736	4
0.47659809	0.626867878	0.586136538	0.586887586	0.578314424	0.59827736	4
0.47659809	0.626867878	0.586136538	0.586887586	0.578314424	0.59827736	4
0.47659809	0.626867878	0.586136538	0.586887586	0.578314424	0.59827736	4
0.47659809	0.626867878	0.586136538	0.586887586	0.578314424	0.59827736	4
0.47659809	0.626867878	0.586136538	0.586887586	0.578314424	0.59827736	4
0.47659809	0.626867878	0.586136538	0.586887586	0.578314424	0.59827736	4
0.47659809	0.626867878	0.586136538	0.586887586	0.578314424	0.59827736	4
0.47659809	0.626867878	0.586136538	0.586887586	0.578314424	0.59827736	4
0.47659809	0.626867878	0.586136538	0.586887586	0.578314424	0.59827736	4
0.47659809	0.626867878	0.586136538	0.586887586	0.578314424	0.59827736	4
0.47659809	0.626867878	0.586136538	0.586887586	0.578314424	0.59827736	4
0.47659809	0.626867878	0.586136538	0.586887586	0.578314424	0.59827736	4
0.47659809	0.626867878	0.586136538	0.586887586	0.578314424	0.59827736	4
0.47659809	0.626867878	0.586136538	0.586887586	0.578314424	0.59827736	4
0.47659809	0.626867878	0.586136538	0.586887586	0.578314424	0.59827736	4
0.47659809	0.626867878	0.586136538	0.586887586	0.578314424	0.59827736	4
0.47659809	0.626867878	0.586136538	0.586887586	0.578314424	0.59827736	4
0.477216697	0.626437443	0.588095361	0.58567673	0.573506796	0.601261753	4
0.477216697	0.626437443	0.588095361	0.58567673	0.573506796	0.601261753	4
0.477216697	0.626437443	0.588095361	0.58567673	0.573506796	0.601261753	4
0.477216697	0.626437443	0.588095361	0.58567673	0.573506796	0.601261753	4
0.477216697	0.626437443	0.588095361	0.58567673	0.573506796	0.601261753	4
0.477169096	0.624158597	0.589813691	0.588500422	0.576733518	0.595635545	4
0.477169096	0.624158597	0.589813691	0.588500422	0.576733518	0.595635545	4
0.477169096	0.624158597	0.589813691	0.588500422	0.576733518	0.595635545	4
0.477169096	0.624158597	0.589813691	0.588500422	0.576733518	0.595635545	4
0.477169096	0.624158597	0.589813691	0.588500422	0.576733518	0.595635545	4
0.477169096	0.624158597	0.589813691	0.588500422	0.576733518	0.595635545	4
0.477169096	0.624158597	0.589813691	0.588500422	0.576733518	0.595635545	4
0.477169096	0.624158597	0.589813691	0.588500422	0.576733518	0.595635545	4
0.477169096	0.624158597	0.589813691	0.588500422	0.576733518	0.595635545	4
0.477169096	0.624158597	0.589813691	0.588500422	0.576733518	0.595635545	4
0.477169096	0.624158597	0.589813691	0.588500422	0.576733518	0.595635545	4
0.477169096	0.624158597	0.589813691	0.588500422	0.576733518	0.595635545	4
0.477169096	0.624158597	0.589813691	0.588500422	0.576733518	0.595635545	4
0.477169096	0.624158597	0.589813691	0.588500422	0.576733518	0.595635545	4
0.477169096	0.624158597	0.589813691	0.588500422	0.576733518	0.595635545	4
0.477169096	0.624158597	0.589813691	0.588500422	0.576733518	0.595635545	4
0.477169096	0.624158597	0.589813691	0.588500422	0.576733518	0.595635545	4
0.477169096	0.624158597	0.589813691	0.588500422	0.576733518	0.595635545	4
0.477169096	0.624158597	0.589813691	0.588500422	0.576733518	0.595635545	4
0.477169096	0.624158597	0.589813691	0.588500422	0.576733518	0.595635545	4
0.476614219	0.626085752	0.587987047	0.586410338	0.576691687	0.590314674	4
0.476614219	0.626085752	0.587987047	0.586410338	0.576691687	0.590314674	4
0.476614219	0.626085752	0.587987047	0.586410338	0.576691687	0.590314674	4
0.476614219	0.626085752	0.587987047	0.586410338	0.576691687	0.590314674	4
0.476614219	0.626085752	0.587987047	0.586410338	0.576691687	0.590314674	4
0.476614219	0.626085752	0.587987047	0.586410338	0.576691687	0.590314674	4
0.476614219	0.626085752	0.587987047	0.586410338	0.576691687	0.590314674	4
0.476614219	0.626085752	0.587987047	0.586410338	0.576691687	0.590314674	4
0.476614219	0.626085752	0.587987047	0.586410338	0.576691687	0.590314674	4
0.476614219	0.626085752	0.587987047	0.586410338	0.576691687	0.590314674	4
0.476614219	0.626085752	0.587987047	0.586410338	0.576691687	0.590314674	4
0.476614219	0.626085752	0.587987047	0.586410338	0.576691687	0.590314674	4
0.476614219	0.626085752	0.587987047	0.586410338	0.576691687	0.590314674	4
0.476614219	0.626085752	0.587987047	0.586410338	0.576691687	0.590314674	4
0.476614219	0.626085752	0.587987047	0.586410338	0.576691687	0.590314674	4
0.476614219	0.626085752	0.587987047	0.586410338	0.576691687	0.590314674	4
0.476614219	0.626085752	0.587987047	0.586410338	0.576691687	0.590314674	4
0.476614219	0.626085752	0.587987047	0.586410338	0.576691687	0.590314674	4
0.476614219	0.626085752	0.587987047	0.586410338	0.576691687	0.590314674	4
0.476614219	0.626085752	0.587987047	0.586410338	0.576691687	0.590314674	4
0.476614219	0.626085752	0.587987047	0.586410338	0.576691687	0.590314674	4
0.476614219	0.626085752	0.587987047	0.586410338	0.576691687	0.590314674	4
0.476614219	0.626085752	0.587987047	0.586410338	0.576691687	0.590314674	4
0.476614219	0.626085752	0.587987047	0.586410338	0.576691687	0.590314674	4
0.476614219	0.626085752	0.587987047	0.586410338	0.576691687	0.590314674	4
0.476849663	0.625714457	0.588523108	0.586651289	0.577124417	0.593327129	4
0.476849663	0.625714457	0.588523108	0.586651289	0.577124417	0.593327129	4
0.476849663	0.625714457	0.588523108	0.586651289	0.577124417	0.593327129	4
0.476849663	0.625714457	0.588523108	0.586651289	0.577124417	0.593327129	4
0.476849663	0.625714457	0.588523108	0.586651289	0.577124417	0.593327129	4
0.477254659	0.626854306	0.587836051	0.583682501	0.572790629	0.604885995	4
0.477254659	0.626854306	0.587836051	0.583682501	0.572790629	0.604885995	4
0.477254659	0.626854306	0.587836051	0.583682501	0.572790629	0.604885995	4
0.477254659	0.626854306	0.587836051	0.583682501	0.572790629	0.604885995	4
0.477254659	0.626854306	0.587836051	0.583682501	0.572790629	0.604885995	4
0.477254659	0.626854306	0.587836051	0.583682501	0.572790629	0.604885995	4
0.477254659	0.626854306	0.587836051	0.583682501	0.572790629	0.604885995	4
0.477254659	0.626854306	0.587836051	0.583682501	0.572790629	0.604885995	4
0.477254659	0.626854306	0.587836051	0.583682501	0.572790629	0.604885995	4
0.477254659	0.626854306	0.587836051	0.583682501	0.572790629	0.604885995	4
0.477254659	0.626854306	0.587836051	0.583682501	0.572790629	0.604885995	4
0.477254659	0.626854306	0.587836051	0.583682501	0.572790629	0.604885995	4
0.477254659	0.626854306	0.587836051	0.583682501	0.572790629	0.604885995	4
0.477254659	0.626854306	0.587836051	0.583682501	0.572790629	0.604885995	4
0.477254659	0.626854306	0.587836051	0.583682501	0.572790629	0.604885995	4
0.477254659	0.626854306	0.587836051	0.583682501	0.572790629	0.604885995	4
0.477254659	0.626854306	0.587836051	0.583682501	0.572790629	0.604885995	4
0.477254659	0.626854306	0.587836051	0.583682501	0.572790629	0.604885995	4
0.477254659	0.626854306	0.587836051	0.583682501	0.572790629	0.604885995	4
0.477254659	0.626854306	0.587836051	0.583682501	0.572790629	0.604885995	4
0.477254659	0.626854306	0.587836051	0.583682501	0.572790629	0.604885995	4
0.477599859	0.624400663	0.587436759	0.584442729	0.581038457	0.597016674	4
0.477599859	0.624400663	0.587436759	0.584442729	0.581038457	0.597016674	4
0.477599859	0.624400663	0.587436759	0.584442729	0.581038457	0.597016674	4
0.477599859	0.624400663	0.587436759	0.584442729	0.581038457	0.597016674	4
0.477599859	0.624400663	0.587436759	0.584442729	0.581038457	0.597016674	4
0.477599859	0.624400663	0.587436759	0.584442729	0.581038457	0.597016674	4
0.477599859	0.624400663	0.587436759	0.584442729	0.581038457	0.597016674	4
0.477599859	0.624400663	0.587436759	0.584442729	0.581038457	0.597016674	4
0.477599859	0.624400663	0.587436759	0.584442729	0.581038457	0.597016674	4
0.477599859	0.624400663	0.587436759	0.584442729	0.581038457	0.597016674	4
0.477599859	0.624400663	0.587436759	0.584442729	0.581038457	0.597016674	4
0.477599859	0.624400663	0.587436759	0.584442729	0.581038457	0.597016674	4
0.477599859	0.624400663	0.587436759	0.584442729	0.581038457	0.597016674	4
0.477599859	0.624400663	0.587436759	0.584442729	0.581038457	0.597016674	4
0.477599859	0.624400663	0.587436759	0.584442729	0.581038457	0.597016674	4
0.477599859	0.624400663	0.587436759	0.584442729	0.581038457	0.597016674	4
0.477599859	0.624400663	0.587436759	0.584442729	0.581038457	0.597016674	4
0.477599859	0.624400663	0.587436759	0.584442729	0.581038457	0.597016674	4
0.477599859	0.624400663	0.587436759	0.584442729	0.581038457	0.597016674	4
0.477599859	0.624400663	0.587436759	0.584442729	0.581038457	0.597016674	4
0.477599859	0.624400663	0.587436759	0.584442729	0.581038457	0.597016674	4
0.477599859	0.624400663	0.587436759	0.584442729	0.581038457	0.597016674	4
0.477599859	0.624400663	0.587436759	0.584442729	0.581038457	0.597016674	4
0.477599859	0.624400663	0.587436759	0.584442729	0.581038457	0.597016674	4
0.477599859	0.624400663	0.587436759	0.584442729	0.581038457	0.597016674	4
0.477785146	0.62565099	0.5871903	0.584351265	0.575643039	0.6007312	4
0.477785146	0.62565099	0.5871903	0.584351265	0.575643039	0.6007312	4
0.477785146	0.62565099	0.5871903	0.584351265	0.575643039	0.6007312	4
0.477785146	0.62565099	0.5871903	0.584351265	0.575643039	0.6007312	4
0.477785146	0.62565099	0.5871903	0.584351265	0.575643039	0.6007312	4
0.478135264	0.623532057	0.588442332	0.586335003	0.577901888	0.596164525	4
0.478135264	0.623532057	0.588442332	0.586335003	0.577901888	0.596164525	4
0.478135264	0.623532057	0.588442332	0.586335003	0.577901888	0.596164525	4
0.478135264	0.623532057	0.588442332	0.586335003	0.577901888	0.596164525	4
0.478135264	0.623532057	0.588442332	0.586335003	0.577901888	0.596164525	4
0.478135264	0.623532057	0.588442332	0.586335003	0.577901888	0.596164525	4
0.478135264	0.623532057	0.588442332	0.586335003	0.577901888	0.596164525	4
0.478135264	0.623532057	0.588442332	0.586335003	0.577901888	0.596164525	4
0.478135264	0.623532057	0.588442332	0.586335003	0.577901888	0.596164525	4
0.478135264	0.623532057	0.588442332	0.586335003	0.577901888	0.596164525	4
0.478135264	0.623532057	0.588442332	0.586335003	0.577901888	0.596164525	4
0.478135264	0.623532057	0.588442332	0.586335003	0.577901888	0.596164525	4
0.478135264	0.623532057	0.588442332	0.586335003	0.577901888	0.596164525	4
0.478135264	0.623532057	0.588442332	0.586335003	0.577901888	0.596164525	4
0.478135264	0.623532057	0.588442332	0.586335003	0.577901888	0.596164525	4
0.478135264	0.623532057	0.588442332	0.586335003	0.577901888	0.596164525	4
0.478135264	0.623532057	0.588442332	0.586335003	0.577901888	0.596164525	4
0.478135264	0.623532057	0.588442332	0.586335003	0.577901888	0.596164525	4
0.478135264	0.623532057	0.588442332	0.586335003	0.577901888	0.596164525	4
0.478135264	0.623532057	0.588442332	0.586335003	0.577901888	0.596164525	4
0.477227515	0.624893713	0.587775928	0.58568204	0.575638711	0.59025206	4
0.477227515	0.624893713	0.587775928	0.58568204	0.575638711	0.59025206	4
0.477227515	0.624893713	0.587775928	0.58568204	0.575638711	0.59025206	4
0.477227515	0.624893713	0.587775928	0.58568204	0.575638711	0.59025206	4
0.477227515	0.624893713	0.587775928	0.58568204	0.575638711	0.59025206	4
0.477227515	0.624893713	0.587775928	0.58568204	0.575638711	0.59025206	4
0.477227515	0.624893713	0.587775928	0.58568204	0.575638711	0.59025206	4
0.477227515	0.624893713	0.587775928	0.58568204	0.575638711	0.59025206	4
0.477227515	0.624893713	0.587775928	0.58568204	0.575638711	0.59025206	4
0.477227515	0.624893713	0.587775928	0.58568204	0.575638711	0.59025206	4
0.477227515	0.624893713	0.587775928	0.58568204	0.575638711	0.59025206	4
0.477227515	0.624893713	0.587775928	0.58568204	0.575638711	0.59025206	4
0.477227515	0.624893713	0.587775928	0.58568204	0.575638711	0.59025206	4
0.477227515	0.624893713	0.587775928	0.58568204	0.575638711	0.59025206	4
0.477227515	0.624893713	0.587775928	0.58568204	0.575638711	0.59025206	4
0.477227515	0.624893713	0.587775928	0.58568204	0.575638711	0.59025206	4
0.477227515	0.624893713	0.587775928	0.58568204	0.575638711	0.59025206	4
0.477227515	0.624893713	0.587775928	0.58568204	0.575638711	0.59025206	4
0.477227515	0.624893713	0.587775928	0.58568204	0.575638711	0.59025206	4
0.477227515	0.624893713	0.587775928	0.58568204	0.575638711	0.59025206	4
0.477227515	0.624893713	0.587775928	0.58568204	0.575638711	0.59025206	4
0.477227515	0.624893713	0.587775928	0.58568204	0.575638711	0.59025206	4
0.477227515	0.624893713	0.587775928	0.58568204	0.575638711	0.59025206	4
0.477227515	0.624893713	0.587775928	0.58568204	0.575638711	0.59025206	4
0.478602809	0.625819165	0.587155879	0.580963582	0.577280921	0.599686551	4
0.478602809	0.625819165	0.587155879	0.580963582	0.577280921	0.599686551	4
0.478602809	0.625819165	0.587155879	0.580963582	0.577280921	0.599686551	4
0.478602809	0.625819165	0.587155879	0.580963582	0.577280921	0.599686551	4
0.478602809	0.625819165	0.587155879	0.580963582	0.577280921	0.599686551	4
0.478602809	0.625819165	0.587155879	0.580963582	0.577280921	0.599686551	4
0.478449583	0.626597947	0.586486721	0.583017212	0.577300394	0.598453665	4
0.478449583	0.626597947	0.586486721	0.583017212	0.577300394	0.598453665	4
0.478449583	0.626597947	0.586486721	0.583017212	0.577300394	0.598453665	4
0.478449583	0.626597947	0.586486721	0.583017212	0.577300394	0.598453665	4
0.478449583	0.626597947	0.586486721	0.583017212	0.577300394	0.598453665	4
0.478449583	0.626597947	0.586486721	0.583017212	0.577300394	0.598453665	4
0.478449583	0.626597947	0.586486721	0.583017212	0.577300394	0.598453665	4
0.478449583	0.626597947	0.586486721	0.583017212	0.577300394	0.598453665	4
0.478449583	0.626597947	0.586486721	0.583017212	0.577300394	0.598453665	4
0.478449583	0.626597947	0.586486721	0.583017212	0.577300394	0.598453665	4
0.478449583	0.626597947	0.586486721	0.583017212	0.577300394	0.598453665	4
0.478449583	0.626597947	0.586486721	0.583017212	0.577300394	0.598453665	4
0.478449583	0.626597947	0.586486721	0.583017212	0.577300394	0.598453665	4
0.478449583	0.626597947	0.586486721	0.583017212	0.577300394	0.598453665	4
0.478449583	0.626597947	0.586486721	0.583017212	0.577300394	0.598453665	4
0.478449583	0.626597947	0.586486721	0.583017212	0.577300394	0.598453665	4
0.478449583	0.626597947	0.586486721	0.583017212	0.577300394	0.598453665	4
0.478449583	0.626597947	0.586486721	0.583017212	0.577300394	0.598453665	4
0.478449583	0.626597947	0.586486721	0.583017212	0.577300394	0.598453665	4
0.478449583	0.626597947	0.586486721	0.583017212	0.577300394	0.598453665	4
0.478331959	0.625637484	0.584305763	0.584727806	0.578356975	0.595420754	4
0.478331959	0.625637484	0.584305763	0.584727806	0.578356975	0.595420754	4
0.478331959	0.625637484	0.584305763	0.584727806	0.578356975	0.595420754	4
0.478331959	0.625637484	0.584305763	0.584727806	0.578356975	0.595420754	4
0.478331959	0.625637484	0.584305763	0.584727806	0.578356975	0.595420754	4
0.478331959	0.625637484	0.584305763	0.584727806	0.578356975	0.595420754	4
0.478331959	0.625637484	0.584305763	0.584727806	0.578356975	0.595420754	4
0.478331959	0.625637484	0.584305763	0.584727806	0.578356975	0.595420754	4
0.478331959	0.625637484	0.584305763	0.584727806	0.578356975	0.595420754	4
0.478331959	0.625637484	0.584305763	0.584727806	0.578356975	0.595420754	4
0.478331959	0.625637484	0.584305763	0.584727806	0.578356975	0.595420754	4
0.478331959	0.625637484	0.584305763	0.584727806	0.578356975	0.595420754	4
0.478331959	0.625637484	0.584305763	0.584727806	0.578356975	0.595420754	4
0.478331959	0.625637484	0.584305763	0.584727806	0.578356975	0.595420754	4
0.478331959	0.625637484	0.584305763	0.584727806	0.578356975	0.595420754	4
0.478331959	0.625637484	0.584305763	0.584727806	0.578356975	0.595420754	4
0.478331959	0.625637484	0.584305763	0.584727806	0.578356975	0.595420754	4
0.478331959	0.625637484	0.584305763	0.584727806	0.578356975	0.595420754	4
0.478331959	0.625637484	0.584305763	0.584727806	0.578356975	0.595420754	4
0.478331959	0.625637484	0.584305763	0.584727806	0.578356975	0.595420754	4
0.478331959	0.625637484	0.584305763	0.584727806	0.578356975	0.595420754	4
0.478331959	0.625637484	0.584305763	0.584727806	0.578356975	0.595420754	4
0.478331959	0.625637484	0.584305763	0.584727806	0.578356975	0.595420754	4
0.478331959	0.625637484	0.584305763	0.584727806	0.578356975	0.595420754	4
0.478331959	0.625637484	0.584305763	0.584727806	0.578356975	0.595420754	4
0.479081959	0.624237144	0.584542125	0.585396373	0.577714372	0.596355581	4
0.479081959	0.624237144	0.584542125	0.585396373	0.577714372	0.596355581	4
0.479081959	0.624237144	0.584542125	0.585396373	0.577714372	0.596355581	4
0.479081959	0.624237144	0.584542125	0.585396373	0.577714372	0.596355581	4
0.479081959	0.624237144	0.584542125	0.585396373	0.577714372	0.596355581	4
0.478638411	0.625319099	0.586534911	0.584868968	0.57321254	0.593120271	4
0.478638411	0.625319099	0.586534911	0.584868968	0.57321254	0.593120271	4
0.478638411	0.625319099	0.586534911	0.584868968	0.57321254	0.593120271	4
0.478638411	0.625319099	0.586534911	0.584868968	0.57321254	0.593120271	4
0.478638411	0.625319099	0.586534911	0.584868968	0.57321254	0.593120271	4
0.478638411	0.625319099	0.586534911	0.584868968	0.57321254	0.593120271	4
0.478638411	0.625319099	0.586534911	0.584868968	0.57321254	0.593120271	4
0.478638411	0.625319099	0.586534911	0.584868968	0.57321254	0.593120271	4
0.478638411	0.625319099	0.586534911	0.584868968	0.57321254	0.593120271	4
0.478638411	0.625319099	0.586534911	0.584868968	0.57321254	0.593120271	4
0.478638411	0.625319099	0.586534911	0.584868968	0.57321254	0.593120271	4
0.478638411	0.625319099	0.586534911	0.584868968	0.57321254	0.593120271	4
0.478638411	0.625319099	0.586534911	0.584868968	0.57321254	0.593120271	4
0.478638411	0.625319099	0.586534911	0.584868968	0.57321254	0.593120271	4
0.478638411	0.625319099	0.586534911	0.584868968	0.57321254	0.593120271	4
0.478638411	0.625319099	0.586534911	0.584868968	0.57321254	0.593120271	4
0.478638411	0.625319099	0.586534911	0.584868968	0.57321254	0.593120271	4
0.478638411	0.625319099	0.586534911	0.584868968	0.57321254	0.593120271	4
0.478638411	0.625319099	0.586534911	0.584868968	0.57321254	0.593120271	4
0.478638411	0.625319099	0.586534911	0.584868968	0.57321254	0.593120271	4
0.4784307	0.624878305	0.58548069	0.584542912	0.576323867	0.590732652	4
0.4784307	0.624878305	0.58548069	0.584542912	0.576323867	0.590732652	4
0.4784307	0.624878305	0.58548069	0.584542912	0.576323867	0.590732652	4
0.4784307	0.624878305	0.58548069	0.584542912	0.576323867	0.590732652	4
0.4784307	0.624878305	0.58548069	0.584542912	0.576323867	0.590732652	4
0.4784307	0.624878305	0.58548069	0.584542912	0.576323867	0.590732652	4
0.4784307	0.624878305	0.58548069	0.584542912	0.576323867	0.590732652	4
0.4784307	0.624878305	0.58548069	0.584542912	0.576323867	0.590732652	4
0.4784307	0.624878305	0.58548069	0.584542912	0.576323867	0.590732652	4
0.4784307	0.624878305	0.58548069	0.584542912	0.576323867	0.590732652	4
0.4784307	0.624878305	0.58548069	0.584542912	0.576323867	0.590732652	4
0.4784307	0.624878305	0.58548069	0.584542912	0.576323867	0.590732652	4
0.4784307	0.624878305	0.58548069	0.584542912	0.576323867	0.590732652	4
0.4784307	0.624878305	0.58548069	0.584542912	0.576323867	0.590732652	4
0.4784307	0.624878305	0.58548069	0.584542912	0.576323867	0.590732652	4
0.4784307	0.624878305	0.58548069	0.584542912	0.576323867	0.590732652	4
0.4784307	0.624878305	0.58548069	0.584542912	0.576323867	0.590732652	4
0.4784307	0.624878305	0.58548069	0.584542912	0.576323867	0.590732652	4
0.4784307	0.624878305	0.58548069	0.584542912	0.576323867	0.590732652	4
0.4784307	0.624878305	0.58548069	0.584542912	0.576323867	0.590732652	4
0.4784307	0.624878305	0.58548069	0.584542912	0.576323867	0.590732652	4
0.4784307	0.624878305	0.58548069	0.584542912	0.576323867	0.590732652	4
0.4784307	0.624878305	0.58548069	0.584542912	0.576323867	0.590732652	4
0.4784307	0.624878305	0.58548069	0.584542912	0.576323867	0.590732652	4
0.478605956	0.6252258	0.586010784	0.583486462	0.57462973	0.593664658	4
0.478605956	0.6252258	0.586010784	0.583486462	0.57462973	0.593664658	4
0.478605956	0.6252258	0.586010784	0.583486462	0.57462973	0.593664658	4
0.478605956	0.6252258	0.586010784	0.583486462	0.57462973	0.593664658	4
0.478605956	0.6252258	0.586010784	0.583486462	0.57462973	0.593664658	4
0.478771967	0.623985833	0.587187088	0.583521867	0.576785445	0.590052348	4
0.478771967	0.623985833	0.587187088	0.583521867	0.576785445	0.590052348	4
0.478771967	0.623985833	0.587187088	0.583521867	0.576785445	0.590052348	4
0.478771967	0.623985833	0.587187088	0.583521867	0.576785445	0.590052348	4
0.478771967	0.623985833	0.587187088	0.583521867	0.576785445	0.590052348	4
0.478771967	0.623985833	0.587187088	0.583521867	0.576785445	0.590052348	4
0.478771967	0.623985833	0.587187088	0.583521867	0.576785445	0.590052348	4
0.478771967	0.623985833	0.587187088	0.583521867	0.576785445	0.590052348	4
0.478771967	0.623985833	0.587187088	0.583521867	0.576785445	0.590052348	4
0.478771967	0.623985833	0.587187088	0.583521867	0.576785445	0.590052348	4
0.478771967	0.623985833	0.587187088	0.583521867	0.576785445	0.590052348	4
0.478771967	0.623985833	0.587187088	0.583521867	0.576785445	0.590052348	4
0.478771967	0.623985833	0.587187088	0.583521867	0.576785445	0.590052348	4
0.478771967	0.623985833	0.587187088	0.583521867	0.576785445	0.590052348	4
0.478771967	0.623985833	0.587187088	0.583521867	0.576785445	0.590052348	4
0.478771967	0.623985833	0.587187088	0.583521867	0.576785445	0.590052348	4
0.478771967	0.623985833	0.587187088	0.583521867	0.576785445	0.590052348	4
0.478771967	0.623985833	0.587187088	0.583521867	0.576785445	0.590052348	4
0.478771967	0.623985833	0.587187088	0.583521867	0.576785445	0.590052348	4
0.478771967	0.623985833	0.587187088	0.583521867	0.576785445	0.590052348	4
0.478983217	0.624337721	0.584306681	0.583467054	0.577981943	0.594176394	4
0.478983217	0.624337721	0.584306681	0.583467054	0.577981943	0.594176394	4
0.478983217	0.624337721	0.584306681	0.583467054	0.577981943	0.594176394	4
0.478983217	0.624337721	0.584306681	0.583467054	0.577981943	0.594176394	4
0.478983217	0.624337721	0.584306681	0.583467054	0.577981943	0.594176394	4
0.478983217	0.624337721	0.584306681	0.583467054	0.577981943	0.594176394	4
0.478983217	0.624337721	0.584306681	0.583467054	0.577981943	0.594176394	4
0.478983217	0.624337721	0.584306681	0.583467054	0.577981943	0.594176394	4
0.478983217	0.624337721	0.584306681	0.583467054	0.577981943	0.594176394	4
0.478983217	0.624337721	0.584306681	0.583467054	0.577981943	0.594176394	4
0.478983217	0.624337721	0.584306681	0.583467054	0.577981943	0.594176394	4
0.478983217	0.624337721	0.584306681	0.583467054	0.577981943	0.594176394	4
0.478983217	0.624337721	0.584306681	0.583467054	0.577981943	0.594176394	4
0.478983217	0.624337721	0.584306681	0.583467054	0.577981943	0.594176394	4
0.478983217	0.624337721	0.584306681	0.583467054	0.577981943	0.594176394	4
0.478983217	0.624337721	0.584306681	0.583467054	0.577981943	0.594176394	4
0.478983217	0.624337721	0.584306681	0.583467054	0.577981943	0.594176394	4
0.478983217	0.624337721	0.584306681	0.583467054	0.577981943	0.594176394	4
0.478983217	0.624337721	0.584306681	0.583467054	0.577981943	0.594176394	4
0.478983217	0.624337721	0.584306681	0.583467054	0.577981943	0.594176394	4
0.478983217	0.624337721	0.584306681	0.583467054	0.577981943	0.594176394	4
0.478983217	0.624337721	0.584306681	0.583467054	0.577981943	0.594176394	4
0.478983217	0.624337721	0.584306681	0.583467054	0.577981943	0.594176394	4
0.478983217	0.624337721	0.584306681	0.583467054	0.577981943	0.594176394	4
0.478983217	0.624337721	0.584306681	0.583467054	0.577981943	0.594176394	4
0.479148638	0.623382437	0.586590445	0.582574648	0.576796263	0.588597131	4
0.479148638	0.623382437	0.586590445	0.582574648	0.576796263	0.588597131	4
0.479148638	0.623382437	0.586590445	0.582574648	0.576796263	0.588597131	4
0.479148638	0.623382437	0.586590445	0.582574648	0.576796263	0.588597131	4
0.479148638	0.623382437	0.586590445	0.582574648	0.576796263	0.588597131	4
0.479440337	0.623768157	0.583323139	0.585713381	0.577229714	0.593018055	4
0.479440337	0.623768157	0.583323139	0.585713381	0.577229714	0.593018055	4
0.479440337	0.623768157	0.583323139	0.585713381	0.577229714	0.593018055	4
0.479440337	0.623768157	0.583323139	0.585713381	0.577229714	0.593018055	4
0.479440337	0.623768157	0.583323139	0.585713381	0.577229714	0.593018055	4
0.479440337	0.623768157	0.583323139	0.585713381	0.577229714	0.593018055	4
0.479440337	0.623768157	0.583323139	0.585713381	0.577229714	0.593018055	4
0.479440337	0.623768157	0.583323139	0.585713381	0.577229714	0.593018055	4
0.479440337	0.623768157	0.583323139	0.585713381	0.577229714	0.593018055	4
0.479440337	0.623768157	0.583323139	0.585713381	0.577229714	0.593018055	4
0.479440337	0.623768157	0.583323139	0.585713381	0.577229714	0.593018055	4
0.479440337	0.623768157	0.583323139	0.585713381	0.577229714	0.593018055	4
0.479440337	0.623768157	0.583323139	0.585713381	0.577229714	0.593018055	4
0.479440337	0.623768157	0.583323139	0.585713381	0.577229714	0.593018055	4
0.479440337	0.623768157	0.583323139	0.585713381	0.577229714	0.593018055	4
0.479440337	0.623768157	0.583323139	0.585713381	0.577229714	0.593018055	4
0.479440337	0.623768157	0.583323139	0.585713381	0.577229714	0.593018055	4
0.479440337	0.623768157	0.583323139	0.585713381	0.577229714	0.593018055	4
0.479440337	0.623768157	0.583323139	0.585713381	0.577229714	0.593018055	4
0.479440337	0.623768157	0.583323139	0.585713381	0.577229714	0.593018055	4
0.47941044	0.624062413	0.583909225	0.583385164	0.576641202	0.590750158	4
0.47941044	0.624062413	0.583909225	0.583385164	0.576641202	0.590750158	4
0.47941044	0.624062413	0.583909225	0.583385164	0.576641202	0.590750158	4
0.47941044	0.624062413	0.583909225	0.583385164	0.576641202	0.590750158	4
0.47941044	0.624062413	0.583909225	0.583385164	0.576641202	0.590750158	4
0.47941044	0.624062413	0.583909225	0.583385164	0.576641202	0.590750158	4
0.47941044	0.624062413	0.583909225	0.583385164	0.576641202	0.590750158	4
0.47941044	0.624062413	0.583909225	0.583385164	0.576641202	0.590750158	4
0.47941044	0.624062413	0.583909225	0.583385164	0.576641202	0.590750158	4
0.47941044	0.624062413	0.583909225	0.583385164	0.576641202	0.590750158	4
0.47941044	0.624062413	0.583909225	0.583385164	0.576641202	0.590750158	4
0.47941044	0.624062413	0.583909225	0.583385164	0.576641202	0.590750158	4
